Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0021526445405451395+0j),[0.03205612],[1.],[0.08688146],[1.],"(array([0.01899501]), array([0.02616364]))","(array([0.01584106]), array([0.00569316]))","(array([0.01624746]), array([0.00574598]))","(array([0.01661073]), array([0.00580775]))","(array([0.01695581]), array([0.00587697]))","(array([0.01731325]), array([0.0059514]))","(array([0.01767603]), array([0.00602862]))","(array([0.01801212]), array([0.00610985]))","(array([0.01831849]), array([0.0062005]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.00668061]))","(array([0.01939605]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956258]), array([0.00714377]))"
(0.0021669318562038474+0j),[0.03284755],[1.],[0.08690945],[1.],"(array([0.01930086]), array([0.02632076]))","(array([0.01624746]), array([0.00574598]))","(array([0.01661073]), array([0.00580775]))","(array([0.01695581]), array([0.00587697]))","(array([0.01731325]), array([0.0059514]))","(array([0.01767603]), array([0.00602862]))","(array([0.01801212]), array([0.00610985]))","(array([0.01831849]), array([0.0062005]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.00668061]))","(array([0.01939605]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))"
(0.0021804292018488083+0j),[0.03367104],[1.],[0.0868998],[1.],"(array([0.01955061]), array([0.02646641]))","(array([0.01661073]), array([0.00580775]))","(array([0.01695581]), array([0.00587697]))","(array([0.01731325]), array([0.0059514]))","(array([0.01767603]), array([0.00602862]))","(array([0.01801212]), array([0.00610985]))","(array([0.01831849]), array([0.0062005]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.00668061]))","(array([0.01939605]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))"
(0.002197514677934837+0j),[0.03451583],[1.],[0.08695616],[1.],"(array([0.01975363]), array([0.02662678]))","(array([0.01695581]), array([0.00587697]))","(array([0.01731325]), array([0.0059514]))","(array([0.01767603]), array([0.00602862]))","(array([0.01801212]), array([0.00610985]))","(array([0.01831849]), array([0.0062005]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.00668061]))","(array([0.01939605]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))"
(0.0022210249748693418+0j),[0.03537654],[1.],[0.08714469],[1.],"(array([0.01994599]), array([0.02681606]))","(array([0.01731325]), array([0.0059514]))","(array([0.01767603]), array([0.00602862]))","(array([0.01801212]), array([0.00610985]))","(array([0.01831849]), array([0.0062005]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))"
(0.0022422266433354985+0j),[0.03625416],[1.],[0.08726456],[1.],"(array([0.02015108]), array([0.0270186]))","(array([0.01767603]), array([0.00602862]))","(array([0.01801212]), array([0.00610985]))","(array([0.01831849]), array([0.0062005]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))"
(0.002266869743925651+0j),[0.03714854],[1.],[0.0874466],[1.],"(array([0.02035787]), array([0.02722519]))","(array([0.01801212]), array([0.00610985]))","(array([0.01831849]), array([0.0062005]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))"
(0.002266222340355312+0j),[0.03805341],[1.],[0.087038],[1.],"(array([0.0205055]), array([0.02738572]))","(array([0.01831849]), array([0.00620049]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))"
(0.0022454778348302757+0j),[0.03896169],[1.],[0.08615356],[1.],"(array([0.02056195]), array([0.02745232]))","(array([0.01860366]), array([0.0063034]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))"
(0.002243663487565769+0j),[0.03986785],[1.],[0.08569244],[1.],"(array([0.0205941]), array([0.02752614]))","(array([0.01885317]), array([0.00641836]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))"
(0.0022610898457883473+0j),[0.04076377],[1.],[0.08567238],[1.],"(array([0.02064053]), array([0.0276957]))","(array([0.01906976]), array([0.00654463]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))"
(0.0023072661003618474+0j),[0.0416423],[1.],[0.08631672],[1.],"(array([0.02071906]), array([0.02798296]))","(array([0.01925591]), array([0.0066806]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))"
(0.002381137509724827+0j),[0.04249727],[1.],[0.08758984],[1.],"(array([0.02084403]), array([0.02840388]))","(array([0.01939606]), array([0.00682552]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))"
(0.0024453615125601745+0j),[0.04332004],[1.],[0.08863489],[1.],"(array([0.02095105]), array([0.02886972]))","(array([0.01949558]), array([0.00697975]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807597]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))","(array([0.01986833]), array([0.00967544]))"
(0.002494234996805251+0j),[0.04410354],[1.],[0.0893376],[1.],"(array([0.02099226]), array([0.02928514]))","(array([0.01956259]), array([0.00714377]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960126]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807596]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))","(array([0.01986833]), array([0.00967544]))","(array([0.02006538]), array([0.00985653]))"
(0.002539249508407951+0j),[0.04484252],[1.],[0.08996447],[1.],"(array([0.02098557]), array([0.02966481]))","(array([0.01959393]), array([0.00731753]))","(array([0.019596]), array([0.0074996]))","(array([0.01960127]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807596]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))","(array([0.01986833]), array([0.00967544]))","(array([0.02006538]), array([0.00985653]))","(array([0.02021528]), array([0.01002818]))"
(0.0025803335777487813+0j),[0.04553136],[1.],[0.09051953],[1.],"(array([0.02094413]), array([0.03003446]))","(array([0.019596]), array([0.0074996]))","(array([0.01960127]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807596]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))","(array([0.01986833]), array([0.00967544]))","(array([0.02006538]), array([0.00985653]))","(array([0.02021528]), array([0.01002818]))","(array([0.02034854]), array([0.01018916]))"
(0.0026268104960356334+0j),[0.04616605],[1.],[0.09121091],[1.],"(array([0.02088723]), array([0.03041284]))","(array([0.01960127]), array([0.00768769]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807596]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))","(array([0.01986833]), array([0.00967544]))","(array([0.02006538]), array([0.00985653]))","(array([0.02021528]), array([0.01002818]))","(array([0.02034854]), array([0.01018916]))","(array([0.02048906]), array([0.01033838]))"
(0.002652865689347941+0j),[0.04674929],[1.],[0.0914757],[1.],"(array([0.02082748]), array([0.03076295]))","(array([0.01962887]), array([0.00787998]))","(array([0.01966364]), array([0.00807596]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))","(array([0.01986833]), array([0.00967544]))","(array([0.02006538]), array([0.00985653]))","(array([0.02021528]), array([0.01002818]))","(array([0.02034854]), array([0.01018916]))","(array([0.02048907]), array([0.01033838]))","(array([0.02059686]), array([0.0104757]))"
(0.0026770691151358833+0j),[0.04728751],[1.],[0.09171917],[1.],"(array([0.02077424]), array([0.03106808]))","(array([0.01966364]), array([0.00807596]))","(array([0.01969768]), array([0.00827575]))","(array([0.01967214]), array([0.0084786]))","(array([0.01952635]), array([0.00868302]))","(array([0.01937465]), array([0.00888759]))","(array([0.0193204]), array([0.00909077]))","(array([0.01939079]), array([0.00929083]))","(array([0.01960698]), array([0.00948628]))","(array([0.01986833]), array([0.00967544]))","(array([0.02006538]), array([0.00985653]))","(array([0.02021528]), array([0.01002818]))","(array([0.02034854]), array([0.01018916]))","(array([0.02048907]), array([0.01033838]))","(array([0.02059686]), array([0.0104757]))","(array([0.02065417]), array([0.01060213]))"
