Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.01142946566244089+0j),[-5.89806151e-15],[1.],[0.21191589],[1.],"(array([0.04435136]), array([0.07681881]))","(array([0.0209375]), array([0.03626481]))","(array([0.02128963]), array([0.03687472]))","(array([0.02166767]), array([0.0375295]))","(array([0.02204122]), array([0.03817652]))","(array([0.02222439]), array([0.03849377]))","(array([0.02225264]), array([0.0385427]))","(array([0.02230849]), array([0.03863944]))","(array([0.02243154]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))"
(0.011509593368456309+0j),[-4.93535247e-15],[1.],[0.21263618],[1.],"(array([0.04487022]), array([0.07771751]))","(array([0.02128963]), array([0.03687472]))","(array([0.02166767]), array([0.0375295]))","(array([0.02204122]), array([0.03817652]))","(array([0.02222439]), array([0.03849377]))","(array([0.02225264]), array([0.0385427]))","(array([0.02230849]), array([0.03863944]))","(array([0.02243154]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))"
(0.011434189873044797+0j),[-4.55415458e-15],[1.],[0.21192848],[1.],"(array([0.04522304]), array([0.0783286]))","(array([0.02166767]), array([0.0375295]))","(array([0.02204122]), array([0.03817652]))","(array([0.02222439]), array([0.03849377]))","(array([0.02225264]), array([0.0385427]))","(array([0.02230849]), array([0.03863944]))","(array([0.02243154]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))"
(0.011380671722472868+0j),[-5.46841444e-15],[1.],[0.21142546],[1.],"(array([0.04553283]), array([0.07886517]))","(array([0.02204122]), array([0.03817652]))","(array([0.02222439]), array([0.03849377]))","(array([0.02225264]), array([0.0385427]))","(array([0.02230849]), array([0.03863944]))","(array([0.02243155]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))","(array([0.02386516]), array([0.04133567]))"
(0.011267915059040597+0j),[-6.19538695e-15],[1.],[0.21037604],[1.],"(array([0.04581886]), array([0.07936059]))","(array([0.02222439]), array([0.03849377]))","(array([0.02225264]), array([0.0385427]))","(array([0.02230849]), array([0.03863944]))","(array([0.02243155]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))"
(0.01112131428033013+0j),[-6.18623211e-15],[1.],[0.2090095],[1.],"(array([0.04586583]), array([0.07944195]))","(array([0.02225264]), array([0.0385427]))","(array([0.02230849]), array([0.03863944]))","(array([0.02243155]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))"
(0.011094725770012127+0j),[-6.00717252e-15],[1.],[0.20876372],[1.],"(array([0.04580321]), array([0.07933348]))","(array([0.02230849]), array([0.03863944]))","(array([0.02243155]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))"
(0.01111855035725845+0j),[-6.12493666e-15],[1.],[0.2089902],[1.],"(array([0.04585798]), array([0.07942834]))","(array([0.02243155]), array([0.03885258]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))"
(0.011151475441715249+0j),[-5.46165586e-15],[1.],[0.20930093],[1.],"(array([0.04601131]), array([0.07969393]))","(array([0.02268833]), array([0.03929734]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))"
(0.011196909076079679+0j),[-4.13923344e-15],[1.],[0.20972712],[1.],"(array([0.04630964]), array([0.08021064]))","(array([0.0229693]), array([0.039784]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145388]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))"
(0.01151881605044772+0j),[-4.10990731e-15],[1.],[0.21270437],[1.],"(array([0.04678251]), array([0.08102969]))","(array([0.02318539]), array([0.04015828]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145389]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))"
(0.012054466868046981+0j),[-3.62493683e-15],[1.],[0.21755619],[1.],"(array([0.04743999]), array([0.08216848]))","(array([0.02342154]), array([0.04056729]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145389]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))"
(0.012616844158480049+0j),[-3.95146203e-15],[1.],[0.2225206],[1.],"(array([0.04822949]), array([0.08353593]))","(array([0.02358393]), array([0.04084856]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145389]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))"
(0.013276096981737933+0j),[-3.12424577e-15],[1.],[0.22818802],[1.],"(array([0.04899124]), array([0.08485532]))","(array([0.02369312]), array([0.04103768]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.04145269]))","(array([0.02393341]), array([0.04145389]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))","(array([0.02540732]), array([0.04400676]))"
(0.013845209628650355+0j),[-2.18561768e-15],[1.],[0.23294909],[1.],"(array([0.04968826]), array([0.0860626]))","(array([0.02382571]), array([0.04126735]))","(array([0.02393272]), array([0.0414527]))","(array([0.02393341]), array([0.04145389]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))","(array([0.02540732]), array([0.04400676]))","(array([0.02599515]), array([0.04502492]))"
(0.014273034929296099+0j),[-3.78762929e-16],[1.],[0.23644464],[1.],"(array([0.05028625]), array([0.08709834]))","(array([0.02393272]), array([0.0414527]))","(array([0.02393341]), array([0.04145389]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))","(array([0.02540732]), array([0.04400676]))","(array([0.02599515]), array([0.04502492]))","(array([0.02646054]), array([0.045831]))"
(0.014851056327313102+0j),[5.35167009e-16],[1.],[0.24109208],[1.],"(array([0.05085233]), array([0.08807882]))","(array([0.02393341]), array([0.04145389]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))","(array([0.02540732]), array([0.04400676]))","(array([0.02599515]), array([0.04502492]))","(array([0.02646054]), array([0.045831]))","(array([0.02691961]), array([0.04662613]))"
(0.015313401601884543+0j),[5.35159784e-18],[1.],[0.24472548],[1.],"(array([0.05131978]), array([0.08888847]))","(array([0.02386516]), array([0.04133567]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))","(array([0.02540732]), array([0.04400676]))","(array([0.02599515]), array([0.04502492]))","(array([0.02646054]), array([0.045831]))","(array([0.02691961]), array([0.04662613]))","(array([0.02738637]), array([0.04743459]))"
(0.015852000146653365+0j),[7.61131715e-16],[1.],[0.24889112],[1.],"(array([0.05169119]), array([0.08953178]))","(array([0.02377764]), array([0.04118408]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.04124569]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))","(array([0.02540732]), array([0.04400676]))","(array([0.02599515]), array([0.04502492]))","(array([0.02646054]), array([0.045831]))","(array([0.02691961]), array([0.04662613]))","(array([0.02738637]), array([0.04743459]))","(array([0.02782604]), array([0.04819611]))"
(0.01654817962652239+0j),[2.00675827e-17],[1.],[0.25417769],[1.],"(array([0.05213655]), array([0.09030316]))","(array([0.02364144]), array([0.04094818]))","(array([0.02355057]), array([0.04079078]))","(array([0.02354949]), array([0.04078891]))","(array([0.02357977]), array([0.04084136]))","(array([0.02362131]), array([0.04091331]))","(array([0.02381321]), array([0.0412457]))","(array([0.0242546]), array([0.0420102]))","(array([0.02480796]), array([0.04296864]))","(array([0.02540732]), array([0.04400676]))","(array([0.02599515]), array([0.04502492]))","(array([0.02646054]), array([0.045831]))","(array([0.02691961]), array([0.04662613]))","(array([0.02738637]), array([0.04743459]))","(array([0.02782604]), array([0.04819611]))","(array([0.02835892]), array([0.04911908]))"
