Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.06698199199503192+0j),[-2.48825258e-16],[1.],[0.48610654],[1.],"(array([0.11454186]), array([0.19839232]))","(array([0.05922047]), array([0.10257286]))","(array([0.05838205]), array([0.10112068]))","(array([0.05767262]), array([0.09989191]))","(array([0.05738832]), array([0.09939949]))","(array([0.05733189]), array([0.09930175]))","(array([0.05722034]), array([0.09910854]))","(array([0.05688178]), array([0.09852213]))","(array([0.05635149]), array([0.09760365]))","(array([0.05578683]), array([0.09662562]))","(array([0.05522021]), array([0.0956442]))","(array([0.05487206]), array([0.0950412]))","(array([0.05459397]), array([0.09455954]))","(array([0.05439056]), array([0.09420721]))","(array([0.05449655]), array([0.09439079]))","(array([0.05466469]), array([0.09468202]))"
(0.06702564507657409+0j),[-2.80065787e-16],[1.],[0.48650263],[1.],"(array([0.11397294]), array([0.19740693]))","(array([0.05838209]), array([0.10112074]))","(array([0.05767265]), array([0.09989196]))","(array([0.05738835]), array([0.09939953]))","(array([0.05733191]), array([0.09930178]))","(array([0.05722036]), array([0.09910856]))","(array([0.05688179]), array([0.09852216]))","(array([0.0563515]), array([0.09760367]))","(array([0.05578684]), array([0.09662564]))","(array([0.05522021]), array([0.09564422]))","(array([0.05487207]), array([0.09504122]))","(array([0.05459399]), array([0.09455956]))","(array([0.05439057]), array([0.09420724]))","(array([0.05449657]), array([0.09439082]))","(array([0.05466471]), array([0.09468205]))","(array([0.05475253]), array([0.09483416]))"
(0.06798171481538406+0j),[-1.12426114e-15],[1.],[0.49006403],[1.],"(array([0.11335707]), array([0.19634021]))","(array([0.05767268]), array([0.09989201]))","(array([0.05738837]), array([0.09939957]))","(array([0.05733193]), array([0.09930181]))","(array([0.05722037]), array([0.09910859]))","(array([0.05688181]), array([0.09852218]))","(array([0.05635151]), array([0.09760368]))","(array([0.05578685]), array([0.09662566]))","(array([0.05522022]), array([0.09564423]))","(array([0.05487208]), array([0.09504124]))","(array([0.054594]), array([0.09455958]))","(array([0.05439059]), array([0.09420726]))","(array([0.05449658]), array([0.09439085]))","(array([0.05466473]), array([0.09468208]))","(array([0.05475254]), array([0.09483419]))","(array([0.05497504]), array([0.09521957]))"
(0.06940287934543049+0j),[-2.0819172e-15],[1.],[0.49512037],[1.],"(array([0.11313231]), array([0.19595092]))","(array([0.0573884]), array([0.09939962]))","(array([0.05733195]), array([0.09930185]))","(array([0.05722039]), array([0.09910862]))","(array([0.05688182]), array([0.09852221]))","(array([0.05635153]), array([0.09760371]))","(array([0.05578686]), array([0.09662568]))","(array([0.05522023]), array([0.09564425]))","(array([0.05487209]), array([0.09504125]))","(array([0.05459401]), array([0.09455959]))","(array([0.0543906]), array([0.09420728]))","(array([0.05449659]), array([0.09439087]))","(array([0.05466474]), array([0.09468211]))","(array([0.05475256]), array([0.09483422]))","(array([0.05497506]), array([0.0952196]))","(array([0.05545969]), array([0.09605901]))"
(0.07138769587112186+0j),[-2.06527401e-15],[1.],[0.50193164],[1.],"(array([0.11351572]), array([0.19661499]))","(array([0.05733198]), array([0.0993019]))","(array([0.05722041]), array([0.09910866]))","(array([0.05688184]), array([0.09852224]))","(array([0.05635154]), array([0.09760374]))","(array([0.05578687]), array([0.0966257]))","(array([0.05522025]), array([0.09564427]))","(array([0.0548721]), array([0.09504127]))","(array([0.05459402]), array([0.09455961]))","(array([0.0543906]), array([0.09420729]))","(array([0.0544966]), array([0.09439088]))","(array([0.05466475]), array([0.09468213]))","(array([0.05475258]), array([0.09483424]))","(array([0.05497508]), array([0.09521963]))","(array([0.05545971]), array([0.09605904]))","(array([0.05612738]), array([0.09721548]))"
(0.07301995351748826+0j),[-2.53964434e-15],[1.],[0.50733726],[1.],"(array([0.1141463]), array([0.19770719]))","(array([0.05722044]), array([0.09910871]))","(array([0.05688186]), array([0.09852228]))","(array([0.05635156]), array([0.09760377]))","(array([0.05578689]), array([0.09662573]))","(array([0.05522026]), array([0.0956443]))","(array([0.05487211]), array([0.09504129]))","(array([0.05459403]), array([0.09455963]))","(array([0.05439061]), array([0.09420731]))","(array([0.05449661]), array([0.0943909]))","(array([0.05466476]), array([0.09468214]))","(array([0.05475259]), array([0.09483426]))","(array([0.05497509]), array([0.09521965]))","(array([0.05545973]), array([0.09605907]))","(array([0.0561274]), array([0.09721551]))","(array([0.05681439]), array([0.09840541]))"
(0.07436220213371207+0j),[-1.09025426e-15],[1.],[0.51163388],[1.],"(array([0.11458062]), array([0.19845946]))","(array([0.05688189]), array([0.09852232]))","(array([0.05635159]), array([0.09760381]))","(array([0.05578691]), array([0.09662576]))","(array([0.05522028]), array([0.09564433]))","(array([0.05487213]), array([0.09504132]))","(array([0.05459404]), array([0.09455965]))","(array([0.05439063]), array([0.09420733]))","(array([0.05449662]), array([0.09439092]))","(array([0.05466477]), array([0.09468216]))","(array([0.05475259]), array([0.09483428]))","(array([0.0549751]), array([0.09521967]))","(array([0.05545974]), array([0.09605909]))","(array([0.05612742]), array([0.09721554]))","(array([0.05681441]), array([0.09840544]))","(array([0.05736025]), array([0.09935087]))"
(0.07660650774786103+0j),[-6.83670928e-16],[1.],[0.51875954],[1.],"(array([0.11488574]), array([0.19898795]))","(array([0.05635161]), array([0.09760385]))","(array([0.05578693]), array([0.0966258]))","(array([0.0552203]), array([0.09564436]))","(array([0.05487215]), array([0.09504135]))","(array([0.05459406]), array([0.09455968]))","(array([0.05439064]), array([0.09420735]))","(array([0.05449663]), array([0.09439094]))","(array([0.05466478]), array([0.09468217]))","(array([0.0547526]), array([0.09483429]))","(array([0.05497511]), array([0.09521968]))","(array([0.05545975]), array([0.0960591]))","(array([0.05612743]), array([0.09721556]))","(array([0.05681442]), array([0.09840546]))","(array([0.05736027]), array([0.0993509]))","(array([0.05800392]), array([0.10046574]))"
(0.07853037094728774+0j),[-3.00841901e-16],[1.],[0.52463639],[1.],"(array([0.11508734]), array([0.19933713]))","(array([0.05578696]), array([0.09662585]))","(array([0.05522032]), array([0.0956444]))","(array([0.05487217]), array([0.09504138]))","(array([0.05459407]), array([0.09455971]))","(array([0.05439066]), array([0.09420738]))","(array([0.05449665]), array([0.09439096]))","(array([0.05466479]), array([0.09468219]))","(array([0.05475261]), array([0.09483431]))","(array([0.05497512]), array([0.0952197]))","(array([0.05545976]), array([0.09605912]))","(array([0.05612744]), array([0.09721557]))","(array([0.05681443]), array([0.09840548]))","(array([0.05736028]), array([0.09935092]))","(array([0.05800394]), array([0.10046578]))","(array([0.0587358]), array([0.1017334]))"
(0.08027533489187895+0j),[8.39720426e-16],[1.],[0.52979192],[1.],"(array([0.11514364]), array([0.19943463]))","(array([0.05522035]), array([0.09564445]))","(array([0.05487219]), array([0.09504143]))","(array([0.0545941]), array([0.09455975]))","(array([0.05439068]), array([0.09420741]))","(array([0.05449666]), array([0.09439099]))","(array([0.0546648]), array([0.09468222]))","(array([0.05475262]), array([0.09483433]))","(array([0.05497513]), array([0.09521971]))","(array([0.05545976]), array([0.09605913]))","(array([0.05612744]), array([0.09721558]))","(array([0.05681444]), array([0.0984055]))","(array([0.05736029]), array([0.09935094]))","(array([0.05800396]), array([0.1004658]))","(array([0.05873582]), array([0.10173343]))","(array([0.05935675]), array([0.10280891]))"
(0.08102358819864325+0j),[2.00772768e-15],[1.],[0.5317271],[1.],"(array([0.1149756]), array([0.19914359]))","(array([0.05487222]), array([0.09504147]))","(array([0.05459412]), array([0.09455979]))","(array([0.0543907]), array([0.09420745]))","(array([0.05449668]), array([0.09439102]))","(array([0.05466482]), array([0.09468225]))","(array([0.05475264]), array([0.09483435]))","(array([0.05497514]), array([0.09521973]))","(array([0.05545977]), array([0.09605915]))","(array([0.05612745]), array([0.0972156]))","(array([0.05681445]), array([0.09840551]))","(array([0.0573603]), array([0.09935096]))","(array([0.05800397]), array([0.10046583]))","(array([0.05873584]), array([0.10173346]))","(array([0.05935677]), array([0.10280894]))","(array([0.05975532]), array([0.10349926]))"
(0.08136001535909988+0j),[3.10071326e-15],[1.],[0.53238423],[1.],"(array([0.11477306]), array([0.19879278]))","(array([0.05459415]), array([0.09455984]))","(array([0.05439072]), array([0.09420749]))","(array([0.0544967]), array([0.09439106]))","(array([0.05466484]), array([0.09468228]))","(array([0.05475265]), array([0.09483438]))","(array([0.05497515]), array([0.09521976]))","(array([0.05545979]), array([0.09605917]))","(array([0.05612746]), array([0.09721562]))","(array([0.05681446]), array([0.09840553]))","(array([0.05736031]), array([0.09935098]))","(array([0.05800398]), array([0.10046585]))","(array([0.05873586]), array([0.10173349]))","(array([0.05935679]), array([0.10280898]))","(array([0.05975534]), array([0.10349929]))","(array([0.05990091]), array([0.10375142]))"
(0.08221736361224002+0j),[3.86261119e-15],[1.],[0.53469253],[1.],"(array([0.11466224]), array([0.19860082]))","(array([0.05439075]), array([0.09420754]))","(array([0.05449673]), array([0.0943911]))","(array([0.05466486]), array([0.09468232]))","(array([0.05475267]), array([0.09483441]))","(array([0.05497517]), array([0.09521979]))","(array([0.0554598]), array([0.09605919]))","(array([0.05612748]), array([0.09721564]))","(array([0.05681447]), array([0.09840555]))","(array([0.05736032]), array([0.09935099]))","(array([0.05800399]), array([0.10046586]))","(array([0.05873587]), array([0.10173351]))","(array([0.05935681]), array([0.102809]))","(array([0.05975536]), array([0.10349933]))","(array([0.05990093]), array([0.10375146]))","(array([0.06006816]), array([0.1040411]))"
(0.08341824853293081+0j),[3.54994485e-15],[1.],[0.53804351],[1.],"(array([0.11477808]), array([0.19880147]))","(array([0.05449675]), array([0.09439114]))","(array([0.05466488]), array([0.09468236]))","(array([0.0547527]), array([0.09483445]))","(array([0.05497519]), array([0.09521982]))","(array([0.05545982]), array([0.09605923]))","(array([0.05612749]), array([0.09721567]))","(array([0.05681448]), array([0.09840557]))","(array([0.05736033]), array([0.09935101]))","(array([0.058004]), array([0.10046588]))","(array([0.05873588]), array([0.10173352]))","(array([0.05935682]), array([0.10280902]))","(array([0.05975538]), array([0.10349935]))","(array([0.05990095]), array([0.10375149]))","(array([0.06006818]), array([0.10404114]))","(array([0.06038741]), array([0.10459406]))"
(0.08475495547092055+0j),[4.30041026e-15],[1.],[0.54176086],[1.],"(array([0.11528271]), array([0.19967551]))","(array([0.05466491]), array([0.0946824]))","(array([0.05475272]), array([0.0948345]))","(array([0.05497521]), array([0.09521987]))","(array([0.05545984]), array([0.09605926]))","(array([0.05612751]), array([0.0972157]))","(array([0.0568145]), array([0.0984056]))","(array([0.05736035]), array([0.09935103]))","(array([0.05800401]), array([0.1004659]))","(array([0.05873589]), array([0.10173354]))","(array([0.05935683]), array([0.10280904]))","(array([0.05975539]), array([0.10349937]))","(array([0.05990097]), array([0.10375152]))","(array([0.0600682]), array([0.10404117]))","(array([0.06038743]), array([0.1045941]))","(array([0.06078603]), array([0.10528449]))"
(0.08516601142998449+0j),[3.97052776e-15],[1.],[0.54263027],[1.],"(array([0.1157092]), array([0.20041421]))","(array([0.05475275]), array([0.09483454]))","(array([0.05497524]), array([0.09521991]))","(array([0.05545986]), array([0.0960593]))","(array([0.05612753]), array([0.09721574]))","(array([0.05681452]), array([0.09840563]))","(array([0.05736036]), array([0.09935106]))","(array([0.05800403]), array([0.10046592]))","(array([0.0587359]), array([0.10173356]))","(array([0.05935684]), array([0.10280905]))","(array([0.0597554]), array([0.10349939]))","(array([0.05990098]), array([0.10375154]))","(array([0.06006821]), array([0.1040412]))","(array([0.06038745]), array([0.10459413]))","(array([0.06078605]), array([0.10528453]))","(array([0.06104436]), array([0.10573193]))"
(0.08770058424873407+0j),[4.5186453e-15],[1.],[0.54988999],[1.],"(array([0.11625606]), array([0.20136141]))","(array([0.05497527]), array([0.09521995]))","(array([0.05545989]), array([0.09605935]))","(array([0.05612755]), array([0.09721577]))","(array([0.05681454]), array([0.09840566]))","(array([0.05736038]), array([0.09935109]))","(array([0.05800404]), array([0.10046595]))","(array([0.05873591]), array([0.10173358]))","(array([0.05935685]), array([0.10280907]))","(array([0.05975541]), array([0.1034994]))","(array([0.05990099]), array([0.10375156]))","(array([0.06006823]), array([0.10404122]))","(array([0.06038747]), array([0.10459416]))","(array([0.06078607]), array([0.10528457]))","(array([0.06104438]), array([0.10573197]))","(array([0.0615034]), array([0.10652701]))"
(0.09047879847108849+0j),[3.58664787e-15],[1.],[0.5576241],[1.],"(array([0.11732283]), array([0.2032091]))","(array([0.05545992]), array([0.09605939]))","(array([0.05612758]), array([0.09721582]))","(array([0.05681456]), array([0.0984057]))","(array([0.0573604]), array([0.09935113]))","(array([0.05800406]), array([0.10046598]))","(array([0.05873593]), array([0.10173361]))","(array([0.05935686]), array([0.1028091]))","(array([0.05975542]), array([0.10349942]))","(array([0.059901]), array([0.10375157]))","(array([0.06006824]), array([0.10404124]))","(array([0.06038748]), array([0.10459418]))","(array([0.06078609]), array([0.1052846]))","(array([0.0610444]), array([0.105732]))","(array([0.06150342]), array([0.10652705]))","(array([0.06234765]), array([0.10798929]))"
(0.09267850498769965+0j),[4.80593491e-15],[1.],[0.56344908],[1.],"(array([0.1185704]), array([0.20536996]))","(array([0.05612761]), array([0.09721587]))","(array([0.05681459]), array([0.09840575]))","(array([0.05736043]), array([0.09935118]))","(array([0.05800409]), array([0.10046603]))","(array([0.05873595]), array([0.10173365]))","(array([0.05935688]), array([0.10280913]))","(array([0.05975544]), array([0.10349945]))","(array([0.05990101]), array([0.10375159]))","(array([0.06006825]), array([0.10404125]))","(array([0.06038749]), array([0.1045942]))","(array([0.0607861]), array([0.10528461]))","(array([0.06104442]), array([0.10573203]))","(array([0.06150344]), array([0.10652708]))","(array([0.06234767]), array([0.10798934]))","(array([0.06311058]), array([0.10931073]))"
(0.09504530014636209+0j),[3.24664739e-15],[1.],[0.56959811],[1.],"(array([0.11991275]), array([0.20769498]))","(array([0.05681462]), array([0.0984058]))","(array([0.05736046]), array([0.09935123]))","(array([0.05800411]), array([0.10046607]))","(array([0.05873597]), array([0.10173369]))","(array([0.0593569]), array([0.10280917]))","(array([0.05975545]), array([0.10349948]))","(array([0.05990103]), array([0.10375162]))","(array([0.06006826]), array([0.10404127]))","(array([0.0603875]), array([0.10459421]))","(array([0.06078611]), array([0.10528463]))","(array([0.06104443]), array([0.10573205]))","(array([0.06150346]), array([0.10652711]))","(array([0.06234769]), array([0.10798937]))","(array([0.0631106]), array([0.10931077]))","(array([0.06378524]), array([0.11047928]))"
