Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.4134237651773306+0j),[1.55423609e-14],[1.],[0.65942975],[1.],"(array([0.15646694]), array([0.27100869]))","(array([0.07996248]), array([0.13849909]))","(array([0.08033208]), array([0.13913924]))","(array([0.08299029]), array([0.1437434]))","(array([0.08467075]), array([0.14665404]))","(array([0.08546037]), array([0.1480217]))","(array([0.08614856]), array([0.14921368]))","(array([0.08648412]), array([0.14979489]))","(array([0.08593081]), array([0.14883654]))","(array([0.08478841]), array([0.14685783]))","(array([0.08322912]), array([0.14415707]))","(array([0.08142799]), array([0.14103741]))","(array([0.0796153]), array([0.13789775]))","(array([0.07784717]), array([0.13483526]))","(array([0.07581251]), array([0.13131112]))","(array([0.07388421]), array([0.1279712]))"
(0.3928121403104069+0j),[1.2726536e-14],[1.],[0.6468688],[1.],"(array([0.15241274]), array([0.26398662]))","(array([0.08030415]), array([0.13909088]))","(array([0.08297143]), array([0.14371073]))","(array([0.0846623]), array([0.14663941]))","(array([0.08546284]), array([0.14802597]))","(array([0.08616284]), array([0.14923841]))","(array([0.08651005]), array([0.14983981]))","(array([0.08596592]), array([0.14889733]))","(array([0.08482994]), array([0.14692976]))","(array([0.08327427]), array([0.14423527]))","(array([0.08147419]), array([0.14111744]))","(array([0.07966031]), array([0.1379757]))","(array([0.07788883]), array([0.1349074]))","(array([0.07584963]), array([0.13137541]))","(array([0.07391709]), array([0.12802815]))","(array([0.07248682]), array([0.12555085]))"
(0.37336968904011564+0j),[8.70836622e-15],[1.],[0.63765186],[1.],"(array([0.15170545]), array([0.26276155]))","(array([0.08295284]), array([0.14367853]))","(array([0.08465223]), array([0.14662197]))","(array([0.08546195]), array([0.14802444]))","(array([0.0861722]), array([0.14925463]))","(array([0.08652982]), array([0.14987405]))","(array([0.08599417]), array([0.14894626]))","(array([0.08486444]), array([0.14698952]))","(array([0.08331261]), array([0.14430168]))","(array([0.08151415]), array([0.14118665]))","(array([0.07969994]), array([0.13804435]))","(array([0.07792634]), array([0.13497237]))","(array([0.0758837]), array([0.13143442]))","(array([0.07394766]), array([0.12808111]))","(array([0.07251393]), array([0.1255978]))","(array([0.07143218]), array([0.12372416]))"
(0.36023567956885416+0j),[8.85504209e-15],[1.],[0.63600592],[1.],"(array([0.15388254]), array([0.26653239]))","(array([0.08464116]), array([0.1466028]))","(array([0.08545841]), array([0.14801831]))","(array([0.08617735]), array([0.14926355]))","(array([0.0865441]), array([0.14989878]))","(array([0.08601618]), array([0.14898439]))","(array([0.08489241]), array([0.14703798]))","(array([0.08334455]), array([0.144357]))","(array([0.08154815]), array([0.14124554]))","(array([0.07973433]), array([0.13810391]))","(array([0.07795955]), array([0.1350299]))","(array([0.07591447]), array([0.13148771]))","(array([0.07397563]), array([0.12812954]))","(array([0.07253903]), array([0.12564128]))","(array([0.07145442]), array([0.12376269]))","(array([0.07095319]), array([0.12289453]))"
(0.3475482801740452+0j),[7.57669398e-15],[1.],[0.63680624],[1.],"(array([0.15553821]), array([0.26940008]))","(array([0.08545278]), array([0.14800855]))","(array([0.08618006]), array([0.14926825]))","(array([0.08655586]), array([0.14991914]))","(array([0.08603587]), array([0.14901851]))","(array([0.08491846]), array([0.14708309]))","(array([0.08337503]), array([0.14440979]))","(array([0.08158118]), array([0.14130275]))","(array([0.07976826]), array([0.13816268]))","(array([0.07799284]), array([0.13508757]))","(array([0.07594574]), array([0.13154188]))","(array([0.07400438]), array([0.12817935]))","(array([0.07256509]), array([0.12568643]))","(array([0.07147773]), array([0.12380305]))","(array([0.07097359]), array([0.12292986]))","(array([0.07091538]), array([0.12282905]))"
(0.3357133579774498+0j),[7.18780407e-15],[1.],[0.63999873],[1.],"(array([0.15646744]), array([0.27100955]))","(array([0.086178]), array([0.14926468]))","(array([0.08656317]), array([0.1499318]))","(array([0.08605196]), array([0.14904636]))","(array([0.08494206]), array([0.14712397]))","(array([0.08340436]), array([0.14446058]))","(array([0.08161435]), array([0.14136019]))","(array([0.07980354]), array([0.13822378]))","(array([0.07802857]), array([0.13514946]))","(array([0.07598017]), array([0.13160151]))","(array([0.07403671]), array([0.12823534]))","(array([0.072595]), array([0.12573824]))","(array([0.07150499]), array([0.12385028]))","(array([0.07099801]), array([0.12297215]))","(array([0.07093666]), array([0.1228659]))","(array([0.0710306]), array([0.12302861]))"
(0.32464157487125905+0j),[9.53216544e-15],[1.],[0.64536059],[1.],"(array([0.15755725]), array([0.27289716]))","(array([0.08656067]), array([0.14992748]))","(array([0.08605769]), array([0.14905628]))","(array([0.08495572]), array([0.14714762]))","(array([0.0834249]), array([0.14449617]))","(array([0.0816404]), array([0.14140531]))","(array([0.07983366]), array([0.13827596]))","(array([0.07806125]), array([0.13520605]))","(array([0.07601323]), array([0.13165878]))","(array([0.07406889]), array([0.12829108]))","(array([0.07262586]), array([0.12579167]))","(array([0.07153412]), array([0.12390073]))","(array([0.07102508]), array([0.12301905]))","(array([0.07096135]), array([0.12290866]))","(array([0.07105258]), array([0.12306668]))","(array([0.07139607]), array([0.12366161]))"
(0.320931677492454+0j),[4.70097476e-15],[1.],[0.65931209],[1.],"(array([0.15892246]), array([0.27526177]))","(array([0.0860502]), array([0.14904332]))","(array([0.08495522]), array([0.14714676]))","(array([0.08343154]), array([0.14450766]))","(array([0.08165372]), array([0.14142839]))","(array([0.07985291]), array([0.1383093]))","(array([0.07808531]), array([0.13524772]))","(array([0.07603978]), array([0.13170477]))","(array([0.07409619]), array([0.12833837]))","(array([0.07265342]), array([0.12583941]))","(array([0.0715614]), array([0.12394798]))","(array([0.07105169]), array([0.12306514]))","(array([0.07098688]), array([0.12295288]))","(array([0.07107661]), array([0.1231083]))","(array([0.07141815]), array([0.12369986]))","(array([0.07238243]), array([0.12537005]))"
(0.31810940295293805+0j),[2.95665176e-15],[1.],[0.67375171],[1.],"(array([0.15993878]), array([0.27702209]))","(array([0.08493878]), array([0.14711828]))","(array([0.08342092]), array([0.14448928]))","(array([0.08164976]), array([0.14142154]))","(array([0.07985588]), array([0.13831445]))","(array([0.07809489]), array([0.13526432]))","(array([0.07605393]), array([0.13172926]))","(array([0.07411294]), array([0.12836737]))","(array([0.0726722]), array([0.12587193]))","(array([0.07158168]), array([0.1239831]))","(array([0.07107312]), array([0.12310226]))","(array([0.07100905]), array([0.12299129]))","(array([0.07109896]), array([0.12314702]))","(array([0.07144015]), array([0.12373797]))","(array([0.07240351]), array([0.12540656]))","(array([0.07391654]), array([0.1280272]))"
(0.31634981169897125+0j),[6.42912752e-15],[1.],[0.68841793],[1.],"(array([0.16042797]), array([0.27786939]))","(array([0.08339311]), array([0.14444111]))","(array([0.08162717]), array([0.14138241]))","(array([0.07983997]), array([0.13828689]))","(array([0.07808642]), array([0.13524964]))","(array([0.07605153]), array([0.13172512]))","(array([0.07411485]), array([0.12837068]))","(array([0.07267787]), array([0.12588177]))","(array([0.07159061]), array([0.12399857]))","(array([0.07108508]), array([0.12312296]))","(array([0.07102374]), array([0.12301673]))","(array([0.07111581]), array([0.1231762]))","(array([0.07145854]), array([0.12376983]))","(array([0.07242291]), array([0.12544016]))","(array([0.07393624]), array([0.12806133]))","(array([0.07552732]), array([0.13081716]))"
(0.3158115603290565+0j),[7.12722961e-15],[1.],[0.70298642],[1.],"(array([0.16049104]), array([0.27797864]))","(array([0.08158723]), array([0.14131322]))","(array([0.07980527]), array([0.13822678]))","(array([0.07805881]), array([0.13520183]))","(array([0.07603076]), array([0.13168914]))","(array([0.07409966]), array([0.12834437]))","(array([0.07266792]), array([0.12586452]))","(array([0.07158549]), array([0.1239897]))","(array([0.07108467]), array([0.12312226]))","(array([0.0710279]), array([0.12302394]))","(array([0.07112408]), array([0.12319051]))","(array([0.07147036]), array([0.1237903]))","(array([0.07243783]), array([0.125466]))","(array([0.07395358]), array([0.12809135]))","(array([0.07554605]), array([0.1308496]))","(array([0.07714759]), array([0.13362354]))"
(0.3450741500147982+0j),[1.02329056e-14],[1.],[0.74070705],[1.],"(array([0.16163814]), array([0.27996547]))","(array([0.07975386]), array([0.13813773]))","(array([0.07801295]), array([0.13512239]))","(array([0.07599153]), array([0.13162119]))","(array([0.07406669]), array([0.12828727]))","(array([0.07264116]), array([0.12581818]))","(array([0.07156478]), array([0.12395384]))","(array([0.07107007]), array([0.12309697]))","(array([0.07101943]), array([0.12300926]))","(array([0.0711214]), array([0.12318589]))","(array([0.07147307]), array([0.12379499]))","(array([0.0724457]), array([0.12547964]))","(array([0.07396603]), array([0.12811293]))","(array([0.07556197]), array([0.13087717]))","(array([0.07716585]), array([0.13365517]))","(array([0.0801147]), array([0.13876273]))"
(0.375213705333007+0j),[4.7602259e-15],[1.],[0.7655838],[1.],"(array([0.16340152]), array([0.28301974]))","(array([0.07795713]), array([0.13502571]))","(array([0.07594057]), array([0.13153293]))","(array([0.07402124]), array([0.12820855]))","(array([0.07260156]), array([0.12574959]))","(array([0.07153121]), array([0.1238957]))","(array([0.07104284]), array([0.1230498]))","(array([0.0709988]), array([0.12297354]))","(array([0.07110727]), array([0.1231614]))","(array([0.0714652]), array([0.12378136]))","(array([0.0724441]), array([0.12547686]))","(array([0.07397043]), array([0.12812055]))","(array([0.07557144]), array([0.13089358]))","(array([0.07717929]), array([0.13367845]))","(array([0.08013172]), array([0.13879221]))","(array([0.08371663]), array([0.14500146]))"
(0.40489599055386+0j),[4.68596046e-15],[1.],[0.77774636],[1.],"(array([0.163838]), array([0.28377574]))","(array([0.07588512]), array([0.13143688]))","(array([0.07396953]), array([0.12811898]))","(array([0.07255423]), array([0.12566762]))","(array([0.07148884]), array([0.1238223]))","(array([0.07100597]), array([0.12298594]))","(array([0.07096796]), array([0.12292011]))","(array([0.07108266]), array([0.12311877]))","(array([0.07144687]), array([0.12374962]))","(array([0.0724323]), array([0.12545643]))","(array([0.07396523]), array([0.12811153]))","(array([0.0755723]), array([0.13089505]))","(array([0.07718536]), array([0.13368896]))","(array([0.08014293]), array([0.13881163]))","(array([0.08373239]), array([0.14502876]))","(array([0.08594998]), array([0.14886973]))"
(0.43334564536942677+0j),[1.42412911e-14],[1.],[0.77773016],[1.],"(array([0.16250367]), array([0.28146461]))","(array([0.07391434]), array([0.12802339]))","(array([0.07250169]), array([0.12557661]))","(array([0.07143975]), array([0.12373728]))","(array([0.07096113]), array([0.12290829]))","(array([0.07092817]), array([0.1228512]))","(array([0.07104848]), array([0.12305957]))","(array([0.07141868]), array([0.12370079]))","(array([0.0724106]), array([0.12541884]))","(array([0.07395038]), array([0.12808582]))","(array([0.07556416]), array([0.13088097]))","(array([0.07718351]), array([0.13368575]))","(array([0.08014782]), array([0.13882009]))","(array([0.08374376]), array([0.14504844]))","(array([0.08596599]), array([0.14889746]))","(array([0.08668563]), array([0.15014391]))"
(0.43107389049569916+0j),[1.05910691e-14],[1.],[0.76180639],[1.],"(array([0.15957616]), array([0.27639402]))","(array([0.07244874]), array([0.1254849]))","(array([0.07138846]), array([0.12364844]))","(array([0.07091234]), array([0.12282377]))","(array([0.07088288]), array([0.12277274]))","(array([0.07100761]), array([0.12298878]))","(array([0.07138296]), array([0.12363891]))","(array([0.07238077]), array([0.12536717]))","(array([0.0739271]), array([0.12804549]))","(array([0.07554766]), array([0.13085238]))","(array([0.07717375]), array([0.13366885]))","(array([0.08014582]), array([0.13881663]))","(array([0.08374994]), array([0.14505915]))","(array([0.08597869]), array([0.14891947]))","(array([0.08670287]), array([0.15017377]))","(array([0.08572304]), array([0.14847667]))"
(0.4287937888167812+0j),[1.49047017e-14],[1.],[0.74649135],[1.],"(array([0.15631409]), array([0.27074395]))","(array([0.0713382]), array([0.12356138]))","(array([0.0708626]), array([0.12273763]))","(array([0.0708347]), array([0.12268931]))","(array([0.07096224]), array([0.1229102]))","(array([0.07134145]), array([0.12356702]))","(array([0.07234414]), array([0.12530373]))","(array([0.07389631]), array([0.12799217]))","(array([0.07552332]), array([0.13081023]))","(array([0.07715626]), array([0.13363856]))","(array([0.08013663]), array([0.13880071]))","(array([0.08375018]), array([0.14505957]))","(array([0.08598729]), array([0.14893435]))","(array([0.08671798]), array([0.15019995]))","(array([0.08574183]), array([0.1485092]))","(array([0.08392272]), array([0.14535842]))"
(0.4263548826208149+0j),[1.44597143e-14],[1.],[0.73184225],[1.],"(array([0.15351874]), array([0.26590225]))","(array([0.07081563]), array([0.12265627]))","(array([0.07078772]), array([0.12260794]))","(array([0.07091653]), array([0.12283103]))","(array([0.07129826]), array([0.12349222]))","(array([0.07230468]), array([0.12523537]))","(array([0.07386174]), array([0.12793228]))","(array([0.07549456]), array([0.13076042]))","(array([0.07713398]), array([0.13359998]))","(array([0.08012255]), array([0.13877633]))","(array([0.08374581]), array([0.14505199]))","(array([0.08599214]), array([0.14894276]))","(array([0.08673064]), array([0.15022187]))","(array([0.08575932]), array([0.14853949]))","(array([0.08394262]), array([0.14539288]))","(array([0.08223367]), array([0.1424329]))"
(0.42353555760651407+0j),[1.44381456e-14],[1.],[0.71796743],[1.],"(array([0.15146246]), array([0.26234067]))","(array([0.07074474]), array([0.12253348]))","(array([0.07087373]), array([0.1227569]))","(array([0.07125687]), array([0.12342052]))","(array([0.07226592]), array([0.12516825]))","(array([0.07382688]), array([0.12787191]))","(array([0.07546472]), array([0.13070873]))","(array([0.07711001]), array([0.13355845]))","(array([0.08010619]), array([0.138748]))","(array([0.0837387]), array([0.14503969]))","(array([0.08599416]), array([0.14894626]))","(array([0.08674084]), array([0.15023955]))","(array([0.08577495]), array([0.14856656]))","(array([0.08396117]), array([0.14542501]))","(array([0.0822541]), array([0.14246827]))","(array([0.08069601]), array([0.13976958]))"
(0.40719336362340547+0j),[1.30787538e-14],[1.],[0.70034879],[1.],"(array([0.14968192]), array([0.25925668]))","(array([0.07083449]), array([0.12268894]))","(array([0.07121798]), array([0.12335316]))","(array([0.0722285]), array([0.12510344]))","(array([0.07379227]), array([0.12781196]))","(array([0.0754342]), array([0.13065586]))","(array([0.07708464]), array([0.13351451]))","(array([0.08008779]), array([0.13871613]))","(array([0.08372902]), array([0.14502292]))","(array([0.0859934]), array([0.14894493]))","(array([0.0867484]), array([0.15025263]))","(array([0.08578838]), array([0.14858983]))","(array([0.0839781]), array([0.14545433]))","(array([0.08227343]), array([0.14250177]))","(array([0.08071677]), array([0.13980554]))","(array([0.0789812]), array([0.13679945]))"
