Es,Sx,Sxx,Sy,Syy,PQ-15,PQ-14,PQ-13,PQ-12,PQ-11,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.3818724699008814+0j),[3.50843522e-15],[1.],[0.69943941],[1.],"(array([0.1549802]), array([0.26843358]))","(array([0.08989694]), array([0.15570607]))","(array([0.09677864]), array([0.16762552]))","(array([0.09901686]), array([0.17150223]))","(array([0.09835863]), array([0.17036215]))","(array([0.09715987]), array([0.16828583]))","(array([0.09562873]), array([0.16563382]))","(array([0.09405196]), array([0.16290277]))","(array([0.09233454]), array([0.15992812]))","(array([0.09011287]), array([0.15608007]))","(array([0.08745999]), array([0.15148515]))","(array([0.08415334]), array([0.14575786]))","(array([0.08051432]), array([0.13945489]))","(array([0.07728801]), array([0.13386675]))","(array([0.0744126]), array([0.12888641]))","(array([0.07553203]), array([0.13082532]))"
(0.4266796444811486+0j),[6.1945501e-15],[1.],[0.71663501],[1.],"(array([0.16857521]), array([0.29198082]))","(array([0.09678794]), array([0.16764163]))","(array([0.09902411]), array([0.17151479]))","(array([0.09836397]), array([0.1703714]))","(array([0.09716357]), array([0.16829223]))","(array([0.09563133]), array([0.16563832]))","(array([0.09405408]), array([0.16290645]))","(array([0.09233685]), array([0.15993212]))","(array([0.09011597]), array([0.15608544]))","(array([0.08746392]), array([0.15149196]))","(array([0.08415733]), array([0.14576476]))","(array([0.08051821]), array([0.13946163]))","(array([0.07729181]), array([0.13387334]))","(array([0.07441631]), array([0.12889283]))","(array([0.07553586]), array([0.13083195]))","(array([0.07867714]), array([0.13627281]))"
(0.46537691117680535+0j),[9.01273983e-15],[1.],[0.71338876],[1.],"(array([0.17612781]), array([0.30506232]))","(array([0.09903523]), array([0.17153405]))","(array([0.09837227]), array([0.17038578]))","(array([0.0971693]), array([0.16830217]))","(array([0.09563499]), array([0.16564466]))","(array([0.09405631]), array([0.16291031]))","(array([0.09233851]), array([0.159935]))","(array([0.09011803]), array([0.15608901]))","(array([0.08746679]), array([0.15149693]))","(array([0.08416042]), array([0.14577012]))","(array([0.08052139]), array([0.13946713]))","(array([0.07729508]), array([0.133879]))","(array([0.07441971]), array([0.12889871]))","(array([0.07554027]), array([0.13083958]))","(array([0.07868339]), array([0.13628362]))","(array([0.07934264]), array([0.13742549]))"
(0.4979124823833711+0j),[1.32196524e-14],[1.],[0.69437375],[1.],"(array([0.17716936]), array([0.30686634]))","(array([0.09838633]), array([0.17041012]))","(array([0.09718041]), array([0.1683214]))","(array([0.09564331]), array([0.16565908]))","(array([0.09406241]), array([0.16292087]))","(array([0.09234333]), array([0.15994335]))","(array([0.0901224]), array([0.15609657]))","(array([0.08747074]), array([0.15150376]))","(array([0.08416438]), array([0.14577698]))","(array([0.08052566]), array([0.13947453]))","(array([0.07729966]), array([0.13388693]))","(array([0.07442464]), array([0.12890726]))","(array([0.07554715]), array([0.1308515]))","(array([0.07869377]), array([0.13630161]))","(array([0.07935605]), array([0.13744871]))","(array([0.07813705]), array([0.13533734]))"
(0.5116528419541865+0j),[1.56482859e-14],[1.],[0.66646117],[1.],"(array([0.17390176]), array([0.30120668]))","(array([0.09718911]), array([0.16833648]))","(array([0.09565269]), array([0.16567532]))","(array([0.09407174]), array([0.16293704]))","(array([0.09235201]), array([0.15995838]))","(array([0.09012857]), array([0.15610726]))","(array([0.08747306]), array([0.15150779]))","(array([0.0841661]), array([0.14577997]))","(array([0.08052723]), array([0.13947726]))","(array([0.07730129]), array([0.13388976]))","(array([0.07442655]), array([0.12891056]))","(array([0.07554993]), array([0.13085633]))","(array([0.07869806]), array([0.13630903]))","(array([0.07936186]), array([0.13745877]))","(array([0.07814512]), array([0.13535132]))","(array([0.07551659]), array([0.13079857]))"
(0.5212425320520804+0j),[1.6762859e-14],[1.],[0.63583869],[1.],"(array([0.16956984]), array([0.29370358]))","(array([0.09565957]), array([0.16568723]))","(array([0.09407912]), array([0.16294981]))","(array([0.09235942]), array([0.15997121]))","(array([0.09013526]), array([0.15611886]))","(array([0.08747937]), array([0.15151872]))","(array([0.084172]), array([0.14579019]))","(array([0.08053264]), array([0.13948662]))","(array([0.07730653]), array([0.13389883]))","(array([0.07443209]), array([0.12892016]))","(array([0.07555661]), array([0.13086788]))","(array([0.078706]), array([0.13632278]))","(array([0.07937045]), array([0.13747365]))","(array([0.07815452]), array([0.13536759]))","(array([0.07552714]), array([0.13081685]))","(array([0.07238047]), array([0.12536665]))"
(0.5269419271778645+0j),[1.80940309e-14],[1.],[0.60382682],[1.],"(array([0.16471228]), array([0.28529004]))","(array([0.09408734]), array([0.16296405]))","(array([0.09236891]), array([0.15998765]))","(array([0.09014561]), array([0.15613678]))","(array([0.0874903]), array([0.15153764]))","(array([0.08418244]), array([0.14580827]))","(array([0.08054195]), array([0.13950275]))","(array([0.0773151]), array([0.13391369]))","(array([0.07444062]), array([0.12893493]))","(array([0.07556619]), array([0.13088447]))","(array([0.07871674]), array([0.1363414]))","(array([0.07938156]), array([0.13749289]))","(array([0.07816579]), array([0.13538712]))","(array([0.07553908]), array([0.13083753]))","(array([0.07239354]), array([0.1253893]))","(array([0.06904618]), array([0.11959148]))"
(0.52899100068174+0j),[2.60782464e-14],[1.],[0.57195606],[1.],"(array([0.15970582]), array([0.2766186]))","(array([0.09238317]), array([0.16001235]))","(array([0.09016265]), array([0.15616629]))","(array([0.08750954]), array([0.15157097]))","(array([0.08420147]), array([0.14584123]))","(array([0.08055892]), array([0.13953213]))","(array([0.07733025]), array([0.13393992]))","(array([0.07445477]), array([0.12895944]))","(array([0.0755807]), array([0.13090962]))","(array([0.07873168]), array([0.13636728]))","(array([0.07939591]), array([0.13751775]))","(array([0.0781795]), array([0.13541086]))","(array([0.07555312]), array([0.13086183]))","(array([0.07240915]), array([0.12541632]))","(array([0.06906394]), array([0.11962225]))","(array([0.06560324]), array([0.11362815]))"
(0.4684876290062391+0j),[1.96772098e-14],[1.],[0.55360394],[1.],"(array([0.15540771]), array([0.26917404]))","(array([0.09017941]), array([0.15619532]))","(array([0.08752989]), array([0.15160622]))","(array([0.08422296]), array([0.14587844]))","(array([0.08057896]), array([0.13956686]))","(array([0.07734839]), array([0.13397133]))","(array([0.07447114]), array([0.1289878]))","(array([0.07559679]), array([0.13093748]))","(array([0.07874787]), array([0.13639531]))","(array([0.07941092]), array([0.13754375]))","(array([0.07819283]), array([0.13543395]))","(array([0.07556526]), array([0.13088288]))","(array([0.07242107]), array([0.12543698]))","(array([0.06907678]), array([0.11964449]))","(array([0.06561766]), array([0.11365313]))","(array([0.06300163]), array([0.10912202]))"
(0.4131200535066149+0j),[1.78493493e-14],[1.],[0.53551381],[1.],"(array([0.15116589]), array([0.261827]))","(array([0.08753769]), array([0.15161972]))","(array([0.08423173]), array([0.14589364]))","(array([0.0805876]), array([0.13958181]))","(array([0.07735661]), array([0.13398558]))","(array([0.07447878]), array([0.12900103]))","(array([0.07560486]), array([0.13095145]))","(array([0.07875694]), array([0.13641103]))","(array([0.07942016]), array([0.13755976]))","(array([0.07820186]), array([0.1354496]))","(array([0.07557395]), array([0.13089792]))","(array([0.0724293]), array([0.12545124]))","(array([0.06908469]), array([0.11965819]))","(array([0.06562562]), array([0.1136669]))","(array([0.06300965]), array([0.10913592]))","(array([0.06098288]), array([0.10562545]))"
(0.3627920975521932+0j),[1.3329291e-14],[1.],[0.51796921],[1.],"(array([0.14647374]), array([0.25369997]))","(array([0.08423502]), array([0.14589934]))","(array([0.08059091]), array([0.13958756]))","(array([0.07735989]), array([0.13399126]))","(array([0.07448195]), array([0.12900653]))","(array([0.07560849]), array([0.13095775]))","(array([0.07876151]), array([0.13641893]))","(array([0.07942533]), array([0.13756871]))","(array([0.07820766]), array([0.13545963]))","(array([0.07558037]), array([0.13090903]))","(array([0.07243612]), array([0.12546304]))","(array([0.06909169]), array([0.11967032]))","(array([0.06563271]), array([0.11367918]))","(array([0.06301663]), array([0.109148]))","(array([0.06098963]), array([0.10563714]))","(array([0.05894018]), array([0.10208739]))"
(0.3180731341147275+0j),[1.13434896e-14],[1.],[0.50066318],[1.],"(array([0.14116609]), array([0.24450684]))","(array([0.08059409]), array([0.13959306]))","(array([0.07736299]), array([0.13399663]))","(array([0.07448494]), array([0.12901171]))","(array([0.07561169]), array([0.13096328]))","(array([0.0787653]), array([0.13642549]))","(array([0.07942952]), array([0.13757596]))","(array([0.07821235]), array([0.13546776]))","(array([0.07558578]), array([0.13091841]))","(array([0.07244222]), array([0.12547361]))","(array([0.06909832]), array([0.11968179]))","(array([0.06563954]), array([0.11369101]))","(array([0.06302329]), array([0.10915953]))","(array([0.06099595]), array([0.10564808]))","(array([0.05894625]), array([0.1020979]))","(array([0.05693221]), array([0.09860949]))"
(0.29445852467315375+0j),[8.91066133e-15],[1.],[0.5074841],[1.],"(array([0.13684569]), array([0.23702369]))","(array([0.07736768]), array([0.13400475]))","(array([0.07448936]), array([0.12901935]))","(array([0.07561589]), array([0.13097057]))","(array([0.07876949]), array([0.13643276]))","(array([0.07943359]), array([0.13758301]))","(array([0.07821647]), array([0.1354749]))","(array([0.0755904]), array([0.13092642]))","(array([0.07244761]), array([0.12548294]))","(array([0.06910454]), array([0.11969257]))","(array([0.06564613]), array([0.11370244]))","(array([0.06302955]), array([0.10917038]))","(array([0.06100185]), array([0.1056583]))","(array([0.05895183]), array([0.10210757]))","(array([0.05693758]), array([0.09861878]))","(array([0.05625431]), array([0.09743532]))"
(0.27479151342889957+0j),[9.0769456e-15],[1.],[0.51618118],[1.],"(array([0.13446941]), array([0.23290785]))","(array([0.07449676]), array([0.12903217]))","(array([0.07562251]), array([0.13098203]))","(array([0.07877519]), array([0.13644263]))","(array([0.07943826]), array([0.1375911]))","(array([0.07822027]), array([0.13548147]))","(array([0.07559399]), array([0.13093263]))","(array([0.07245163]), array([0.12548991]))","(array([0.06910946]), array([0.1197011]))","(array([0.06565169]), array([0.11371207]))","(array([0.06303486]), array([0.10917957]))","(array([0.06100684]), array([0.10566695]))","(array([0.05895654]), array([0.10211572]))","(array([0.05694205]), array([0.09862653]))","(array([0.0562586]), array([0.09744275]))","(array([0.05710224]), array([0.09890399]))"
(0.2585498362157336+0j),[5.85940864e-15],[1.],[0.5263216],[1.],"(array([0.1326254]), array([0.22971392]))","(array([0.07563339]), array([0.13100088]))","(array([0.0787841]), array([0.13645807]))","(array([0.07944493]), array([0.13760265]))","(array([0.07822467]), array([0.13548911]))","(array([0.075597]), array([0.13093785]))","(array([0.07245442]), array([0.12549474]))","(array([0.06911311]), array([0.11970741]))","(array([0.06565594]), array([0.11371942]))","(array([0.06303888]), array([0.10918655]))","(array([0.06101058]), array([0.10567342]))","(array([0.05895996]), array([0.10212165]))","(array([0.05694522]), array([0.09863201]))","(array([0.05626153]), array([0.09744782]))","(array([0.05710497]), array([0.09890871]))","(array([0.05812424]), array([0.10067415]))"
(0.2438279174267883+0j),[5.8826802e-15],[1.],[0.53761146],[1.],"(array([0.1349024]), array([0.23365781]))","(array([0.07879832]), array([0.13648269]))","(array([0.0794556]), array([0.13762114]))","(array([0.07823146]), array([0.13550087]))","(array([0.07560088]), array([0.13094456]))","(array([0.07245714]), array([0.12549944]))","(array([0.06911648]), array([0.11971326]))","(array([0.06565901]), array([0.11372475]))","(array([0.06304148]), array([0.10919105]))","(array([0.06101285]), array([0.10567735]))","(array([0.05896183]), array([0.10212489]))","(array([0.05694672]), array([0.09863461]))","(array([0.0562626]), array([0.09744968]))","(array([0.05710562]), array([0.09890984]))","(array([0.05812472]), array([0.10067497]))","(array([0.05926205]), array([0.10264489]))"
(0.26198094949370765+0j),[2.01379212e-15],[1.],[0.60436199],[1.],"(array([0.14240048]), array([0.24664487]))","(array([0.07947135]), array([0.13764842]))","(array([0.0782424]), array([0.13551981]))","(array([0.07560759]), array([0.13095619]))","(array([0.07246171]), array([0.12550736]))","(array([0.06912077]), array([0.11972069]))","(array([0.06566129]), array([0.11372869]))","(array([0.06304292]), array([0.10919354]))","(array([0.06101392]), array([0.10567921]))","(array([0.05896242]), array([0.10212591]))","(array([0.05694683]), array([0.0986348]))","(array([0.05626209]), array([0.0974488]))","(array([0.05710444]), array([0.0989078]))","(array([0.05812314]), array([0.10067223]))","(array([0.05926043]), array([0.10264208]))","(array([0.06359389]), array([0.11014785]))"
(0.2829975412718864+0j),[-2.87900867e-15],[1.],[0.6619003],[1.],"(array([0.1500392]), array([0.25987551]))","(array([0.07825941]), array([0.13554928]))","(array([0.07561988]), array([0.13097747]))","(array([0.0724706]), array([0.12552275]))","(array([0.0691273]), array([0.11973199]))","(array([0.06566463]), array([0.11373447]))","(array([0.06304515]), array([0.1091974]))","(array([0.06101561]), array([0.10568214]))","(array([0.05896345]), array([0.1021277]))","(array([0.0569472]), array([0.09863545]))","(array([0.0562617]), array([0.09744813]))","(array([0.0571033]), array([0.09890582]))","(array([0.05812153]), array([0.10066944]))","(array([0.05925869]), array([0.10263906]))","(array([0.06359264]), array([0.11014569]))","(array([0.0705594]), array([0.12221247]))"
(0.3064001771133739+0j),[1.45533436e-15],[1.],[0.71025771],[1.],"(array([0.15489055]), array([0.26827831]))","(array([0.07563728]), array([0.13100762]))","(array([0.07248376]), array([0.12554556]))","(array([0.06913726]), array([0.11974924]))","(array([0.0656725]), array([0.1137481]))","(array([0.06305224]), array([0.10920968]))","(array([0.06102166]), array([0.10569262]))","(array([0.05896797]), array([0.10213552]))","(array([0.05695042]), array([0.09864103]))","(array([0.05626427]), array([0.09745258]))","(array([0.05710583]), array([0.09891019]))","(array([0.05812441]), array([0.10067442]))","(array([0.05926225]), array([0.10264522]))","(array([0.06359805]), array([0.11015505]))","(array([0.07056779]), array([0.122227]))","(array([0.07662492]), array([0.13271826]))"
(0.3319588106890474+0j),[1.02815296e-14],[1.],[0.74876682],[1.],"(array([0.15729645]), array([0.27244544]))","(array([0.07249246]), array([0.12556062]))","(array([0.06914319]), array([0.11975952]))","(array([0.0656763]), array([0.11375469]))","(array([0.06305494]), array([0.10921435]))","(array([0.06102395]), array([0.10569658]))","(array([0.0589701]), array([0.10213921]))","(array([0.05695237]), array([0.0986444]))","(array([0.05626578]), array([0.0974552]))","(array([0.05710695]), array([0.09891214]))","(array([0.05812526]), array([0.1006759]))","(array([0.05926293]), array([0.10264641]))","(array([0.06359873]), array([0.11015623]))","(array([0.07056877]), array([0.12222869]))","(array([0.0766264]), array([0.13272081]))","(array([0.08165601]), array([0.14143236]))"
